-1.01755547,1.676539003,-0.719585692,1.054089258,98,208,198,1
0.841495362,-0.735322575,-0.40820004,-0.026595959,138,107,255,1
0.164174427,0.03647313,-0.481313141,0.332007896,152,153,255,1
0.635419535,-0.542373649,-0.344973713,-0.005058947,147,122,255,1
-0.481744035,1.033375915,-0.65869433,0.784331345,132,186,247,1
-0.197668072,-1.024745965,2.281814396,-1.712705911,144,173,255,1
0.972108466,-0.831797038,-0.234153758,-0.279314486,131,97,255,1
0.554521199,-0.445899186,-0.492016583,0.185834777,149,128,255,1
-1.094717192,1.740855312,-0.722123814,1.084543923,93,211,191,1
1.033221864,-0.863955193,-0.261836601,-0.277645621,127,92,255,1
-0.367692804,0.840426989,-0.590830691,0.664067194,137,181,255,1
0.533441456,-1.024745965,1.25245757,-1.427779345,149,129,255,1
-2.044825989,2.09459501,-0.746717963,1.443644309,24,237,93,1
-0.45578509,0.969059607,-0.585721164,0.695415923,133,185,249,1
0.546673897,-1.024745965,1.286116285,-1.438962162,149,128,255,1
-0.595897665,1.194166687,-0.69125427,0.86862087,126,191,238,1
-0.074717925,0.358054674,-0.473403014,0.438454062,147,166,255,1
1.123921875,-0.928271502,-0.134785777,-0.456787249,120,85,255,1
-1.030889007,1.676539003,-0.67374188,1.005090012,97,209,197,1
-0.356021298,0.840426989,-0.638985658,0.710962044,138,180,255,1
-0.511378947,1.06553407,-0.685281233,0.828063184,130,188,245,1
-0.482391955,1.033375915,-0.667305044,0.794639495,132,186,247,1
-0.308450698,0.743952526,-0.571147097,0.621967472,140,178,255,1
0.043124386,-1.024745965,1.947355854,-1.639672459,150,160,255,1
0.16340307,-0.027843179,-0.602291034,0.483898746,152,153,255,1
-1.287156274,1.869487929,-0.777008774,1.232151884,78,217,171,1
0.876272596,-0.76748073,-0.231867848,-0.227505796,137,104,255,1
-0.429336356,0.936901452,-0.680255043,0.79407208,134,184,251,1
0.314737575,-0.156475796,-0.483787841,0.272444026,152,143,255,1
-0.510370468,1.06553407,-0.641186367,0.776715728,130,188,245,1
1.11312704,-0.99258781,0.369297585,-0.914525395,121,85,255,1
0.244177873,-0.060001333,-0.508568655,0.325543751,152,148,255,1
-0.665139361,1.29064115,-0.704433825,0.912991041,122,194,232,1
0.398715581,-0.285108414,-0.544637018,0.312492086,152,138,255,1
1.12798437,-0.928271502,-0.156256171,-0.435715585,120,84,255,1
-1.849363032,2.062436856,-0.810755684,1.465498157,37,232,112,1
-0.844755797,1.515748231,-0.71530188,0.988968452,110,202,215,1
0.979212596,-0.831797038,-0.32977318,-0.176024724,130,96,255,1
-0.049931858,0.358054674,-0.623076465,0.579671009,148,165,255,1
-0.297525356,0.743952526,-0.63806137,0.688986008,140,178,255,1
0.055701045,0.165105747,-0.61714546,0.538307453,150,159,255,1
-0.283109963,0.711794372,-0.661570964,0.71742696,141,177,255,1
0.662992154,-0.574531803,-0.322493427,-0.036276961,146,120,255,1
0.38044185,-1.024745965,1.464552801,-1.502226364,152,139,255,1
0.927026494,-0.831797038,-0.382919216,-0.085986288,134,100,255,1
0.701856439,-0.606689958,-0.457606769,0.087346851,145,117,255,1
-0.760418048,1.419273768,-0.678251643,0.91227085,116,198,223,1
1.152377252,-0.99258781,0.275981822,-0.870372438,118,82,255,1
0.394480824,-0.25295026,-0.487557938,0.240450459,152,138,255,1
-0.446477652,0.969059607,-0.613338483,0.720969075,133,185,250,1
1.071348176,-0.896113347,-0.276735679,-0.277906979,124,89,255,1
0.529028703,-0.413741031,-0.487294228,0.186415675,150,129,255,1
-0.486466397,1.033375915,-0.676648833,0.806382791,131,187,247,1
1.022224541,-0.863955193,-0.216696273,-0.322123231,128,93,255,1
-1.231455006,1.837329775,-0.726582912,1.137819113,82,215,177,1
0.985952412,-0.831797038,-0.291801765,-0.224115628,130,96,255,1
0.718852958,-0.638848112,-0.457523926,0.079871063,144,116,255,1
0.775397558,-0.735322575,-0.086635565,-0.278391107,142,112,255,1
-0.648473417,-1.024745965,2.867141929,-1.805536299,123,194,233,1
0.333128165,-1.024745965,1.65011711,-1.556414101,152,142,255,1
0.584676561,-0.510215495,-0.500841971,0.186377423,148,125,255,1
-0.276279374,0.711794372,-0.628680925,0.667236015,141,177,255,1
-0.41928343,0.904743298,-0.56334664,0.663661784,135,183,252,1
-2.593167341,2.158911319,-0.803550989,1.703959481,0,246,42,1
0.230286561,-0.060001333,-0.57838488,0.418359804,152,149,255,1
-0.517778657,1.06553407,-0.695297668,0.846941501,130,188,244,1
-0.215386408,0.583161754,-0.514971746,0.534463882,143,173,255,1
0.219410954,-0.027843179,-0.564529912,0.400910382,152,149,255,1
1.109819024,-0.928271502,-0.092209574,-0.489489665,121,86,255,1
0.282333122,-1.024745965,1.776683622,-1.588529074,152,145,255,1
0.616802993,-1.024745965,1.427599649,-1.455148321,147,123,255,1
-0.448509988,0.969059607,-0.682220296,0.803434235,133,185,250,1
0.047752712,0.197263902,-0.493596103,0.395998963,150,159,255,1
-0.035221809,0.293738365,-0.455657136,0.406861786,148,164,255,1
0.27183712,-0.092159488,-0.526999779,0.337286562,152,146,255,1
-1.096660709,1.740855312,-0.748770836,1.117917567,92,211,190,1
0.747054142,-0.638848112,-0.39921455,-0.003620522,143,114,255,1
-0.941213471,1.58006454,-0.604096593,0.912688352,104,205,206,1
0.37672294,-0.25295026,-0.549147638,0.330529602,152,139,255,1
0.235310617,-1.024745965,1.7105197,-1.57681038,152,148,255,1
-1.588784441,1.998120547,-0.737425014,1.275809721,56,226,140,1
0.481939658,-0.381582877,-0.5249157,0.257528066,150,132,255,1
0.605265257,-1.024745965,1.27519495,-1.429703644,148,124,255,1
-7.280604606,2.191069473,-1.005262738,3.5060734,255,216,5,1
0.001581391,0.26158021,-0.617784624,0.550652875,149,162,255,1
-0.633520685,-1.024745965,2.716227231,-1.784675952,123,193,234,1
0.320653337,-1.024745965,1.751442803,-1.578333447,152,143,255,1
-0.483622753,1.033375915,-0.640317956,0.761727251,132,186,247,1
-0.814716447,1.483590077,-0.707576388,0.963601344,112,200,218,1
0.201259893,-0.060001333,-0.37594849,0.231699434,152,150,255,1
-0.228378604,0.615319909,-0.553036969,0.567086198,143,174,255,1
-0.859993462,1.515748231,-0.652075947,0.921550601,109,202,214,1
1.024534209,-1.024745965,0.5607416,-1.100009031,127,93,255,1
-0.67325427,1.29064115,-0.71626806,0.930893872,121,195,231,1
-0.196612617,-1.024745965,2.517641858,-1.745006899,144,173,255,1
0.619135504,-0.510215495,-0.414090882,0.072206503,147,123,255,1
0.245283451,-0.092159488,-0.420714575,0.247434494,152,148,255,1
0.816029123,-0.703164421,-0.325376455,-0.108699605,140,109,255,1
-0.469779384,-1.024745965,2.643706719,-1.774776452,132,186,248,1
0.141415747,0.03647313,-0.602448104,0.487255377,151,154,255,1
1.091960885,-0.928271502,-0.276630126,-0.281868339,123,87,255,1
-0.452072482,0.936901452,-0.52675603,0.64809501,133,185,250,1
1.155564277,-0.960429656,-0.211848993,-0.383309415,117,82,255,1
0.520561105,-0.47805734,-0.524663244,0.246023119,150,130,255,1
-0.712950972,1.322799305,-0.591124382,0.805158985,119,196,227,1
-0.70409047,1.322799305,-0.723806525,0.956685551,119,196,228,1
0.992853602,-0.863955193,-0.129182032,-0.387414976,130,95,255,1
0.781592211,-0.703164421,-0.216105765,-0.187543331,141,111,255,1
0.284175376,-0.188633951,-0.323665177,0.156825339,152,145,255,1
0.474258695,-1.024745965,1.632722659,-1.528135863,151,133,255,1
0.665265495,-1.024745965,1.122632255,-1.37542023,146,120,255,1
0.385539888,-0.317266568,-0.30272924,0.082098749,152,139,255,1
-0.433688513,0.936901452,-0.583832291,0.685063465,134,184,251,1
0.469701732,-0.349424723,-0.510812624,0.240322159,151,133,255,1
-0.024239698,0.325896519,-0.609740731,0.548243576,149,163,255,1
0.306209608,-0.220792105,-0.573368757,0.38713166,152,144,255,1
0.807731169,-0.735322575,-0.433062014,0.016578977,140,109,255,1
-0.498833529,1.033375915,-0.587314619,0.715086157,131,187,246,1
0.487398645,-0.445899186,-0.534473255,0.271677677,150,132,255,1
-0.659110734,1.258482996,-0.610021759,0.801200261,122,194,232,1
0.683069282,-1.024745965,1.217432668,-1.399308702,145,119,255,1
0.463402977,-1.024745965,1.372271169,-1.470428962,151,134,255,1
0.608978723,-0.510215495,-0.37747482,0.039016916,148,124,255,1
0.104756838,0.132947593,-0.544778981,0.421598061,151,156,255,1
-1.139109333,1.773013466,-0.727428294,1.103666377,89,212,186,1
-0.636167521,1.194166687,-0.718733341,0.929529117,123,193,234,1
0.28589265,-1.024745965,1.72559493,-1.57759948,152,145,255,1
-0.318663652,0.77611068,-0.649185225,0.707820839,139,179,255,1
-0.406280862,-1.024745965,2.785121075,-1.785846673,135,183,253,1
0.932653603,-0.799638884,-0.267402673,-0.225080721,133,100,255,1
1.182353681,-0.99258781,0.200790116,-0.826278052,115,80,255,1
0.297719961,-0.124317642,-0.52679787,0.325043336,152,144,255,1
0.650380693,-0.542373649,-0.419054425,0.061843168,146,121,255,1
1.166943849,-1.024745965,0.281184697,-0.909165341,116,81,255,1
1.190146379,-0.960429656,-0.135167798,-0.488834929,114,79,255,1
-0.46354836,1.001217761,-0.664026253,0.78188745,133,186,249,1
0.428409148,-0.349424723,-0.544611833,0.303504984,151,136,255,1
0.191719292,0.004314975,-0.495242778,0.3348999,152,151,255,1
-1.207364911,1.805171621,-0.64612523,1.054961842,84,215,179,1
-0.08767942,0.390212828,-0.498240346,0.456211881,147,167,255,1
-0.022935977,0.26158021,-0.631990513,0.583192832,149,163,255,1
1.014277308,-0.863955193,-0.320085905,-0.203179948,128,93,255,1
0.451250819,-1.024745965,1.528405778,-1.514824398,151,135,255,1
0.335693154,-0.188633951,-0.549722311,0.341957178,152,142,255,1
-0.606515083,1.194166687,-0.705437914,0.88968552,125,192,237,1
0.5354068,-1.024745965,1.283480694,-1.438916792,149,129,255,1
0.267980624,-1.024745965,1.676646211,-1.566097894,152,146,255,1
-1.054972539,1.708697157,-0.734982533,1.086582093,95,209,195,1
0.605317079,-0.574531803,-0.160124833,-0.123248941,148,124,255,1
1.040646745,-0.896113347,-0.315740438,-0.216128047,126,91,255,1
-0.169082258,0.5510036,-0.615710933,0.611926054,145,171,255,1
-1.706747886,2.030278701,-0.759700623,1.344459643,47,229,127,1
1.215915876,-1.024745965,0.142099223,-0.793383742,112,77,255,1
-0.023588153,0.325896519,-0.602536285,0.540419924,149,163,255,1
-0.762599235,1.419273768,-0.720382253,0.965557212,116,198,223,1
0.243887397,-0.060001333,-0.560280038,0.386083992,152,148,255,1
0.575237403,-0.47805734,-0.371887037,0.048366962,149,126,255,1
0.46486331,-0.349424723,-0.521765205,0.25778749,151,134,255,1
-5.104116124,2.191069473,-0.958399907,2.75631257,184,255,0,1
-0.538505873,1.06553407,-0.551919474,0.698750303,129,189,242,1
-2.25696248,2.126753164,-0.834974317,1.630708895,12,241,72,1
0.576410798,-0.47805734,-0.495787966,0.185192384,148,126,255,1
-0.088931502,0.422370982,-0.62813547,0.599689316,147,167,255,1
0.253819089,-0.092159488,-0.574331236,0.406052236,152,147,255,1
0.181566555,0.004314975,-0.588262137,0.45029623,152,151,255,1
0.426026564,-0.349424723,-0.317080902,0.073298848,151,136,255,1
0.75977023,-0.671006266,-0.443521025,0.046334829,142,113,255,1
0.429836158,-0.381582877,-0.253550361,0.025333926,151,136,255,1
-0.158679888,-1.024745965,2.288976519,-1.712976701,145,171,255,1
-0.371398831,-1.024745965,2.511878724,-1.754114739,137,181,255,1
-0.320435612,0.77611068,-0.6627096,0.728796142,139,179,255,1
0.315394607,-0.188633951,-0.564151515,0.3681996,152,143,255,1
-1.283255947,1.869487929,-0.739975819,1.171790892,79,217,171,1
1.054401905,-0.928271502,0.054697033,-0.57653666,125,90,255,1
-0.814905477,1.483590077,-0.701441276,0.955600252,112,200,218,1
-1.285265778,1.869487929,-0.729792828,1.159877038,78,217,171,1
-0.364152383,0.77611068,-0.685021847,0.784218705,137,181,255,1
-1.139869564,1.773013466,-0.753364227,1.140298087,89,212,186,1
0.748411207,-0.638848112,-0.418385705,0.018643469,143,114,255,1
0.216712552,-1.024745965,1.711241828,-1.576317848,152,149,255,1
0.738464078,-0.638848112,-0.441522367,0.055857435,143,115,255,1
0.385072467,-1.024745965,1.633055078,-1.546562069,152,139,255,1
0.106616799,0.132947593,-0.554809499,0.433414343,151,156,255,1
0.94653529,-0.831797038,-0.154371836,-0.333328235,133,99,255,1
-0.466233149,-1.024745965,2.72976557,-1.78529815,132,186,248,1
-0.573332588,1.162008533,-0.647134558,0.805496221,127,190,240,1
0.131749834,0.068631284,-0.465450269,0.332423843,151,154,255,1
0.70951938,-0.606689958,-0.447713022,0.070550033,144,117,255,1
-0.21787341,0.615319909,-0.590877384,0.601956878,143,174,255,1
-1.29094431,1.869487929,-0.706066351,1.13070499,78,217,171,1
0.618469436,-0.510215495,-0.428395614,0.081180653,147,123,255,1
-4.021502708,2.191069473,-0.925310912,2.355248663,58,255,0,1
-0.268315862,0.647478063,-0.495283387,0.542638939,141,176,255,1
0.004817242,0.26158021,-0.5093328,0.426445455,149,162,255,1
0.133146167,-1.024745965,1.918506894,-1.62970389,151,154,255,1
0.600897949,-0.510215495,-0.491185416,0.172154082,148,124,255,1
-0.257148392,0.679636217,-0.647908339,0.68647072,142,176,255,1
0.330042173,-0.188633951,-0.446124673,0.22751134,152,142,255,1
0.88918097,-1.024745965,0.868512847,-1.250507919,136,103,255,1
0.425293287,-1.024745965,1.370594715,-1.469984823,151,136,255,1
0.46226259,-0.413741031,-0.539128774,0.285507554,151,134,255,1
0.343485394,-0.220792105,-0.559464715,0.353947829,152,141,255,1
-0.494838541,1.033375915,-0.600465716,0.727084366,131,187,246,1
-0.821627406,1.483590077,-0.729107388,0.999945559,112,201,217,1
-0.438182549,0.936901452,-0.56785185,0.673940598,134,184,251,1
0.237255408,-0.092159488,-0.584779361,0.428374005,152,148,255,1
-0.010591807,0.26158021,-0.627095583,0.571782199,149,163,255,1
0.003327748,-1.024745965,2.093045581,-1.671471714,149,162,255,1
-0.23592754,0.647478063,-0.647528804,0.678012804,142,175,255,1
0.255347665,-1.024745965,1.981026108,-1.622080085,152,147,255,1
0.459197084,-0.349424723,-0.404196753,0.134045482,151,134,255,1
-0.46184492,0.969059607,-0.567910335,0.681949214,133,185,249,1
0.269281,-0.092159488,-0.555451393,0.374726568,152,146,255,1
0.559837723,-1.024745965,1.254942487,-1.428307306,149,127,255,1
0.055985712,0.197263902,-0.522522838,0.418989316,150,159,255,1
0.933312248,-0.799638884,-0.359687915,-0.122154475,133,100,255,1
-0.286631539,0.711794372,-0.570838877,0.613718483,141,177,255,1
0.67360428,-0.574531803,-0.461925,0.102590758,146,119,255,1
-0.023172901,0.293738365,-0.628261307,0.578158992,149,163,255,1
-1.847397066,2.062436856,-0.798510081,1.441987111,37,232,113,1
0.150883787,0.03647313,-0.597738337,0.474689191,152,153,255,1
1.095014914,-0.99258781,0.429503206,-0.936864578,122,87,255,1
0.406436383,-0.317266568,-0.549323454,0.320705934,152,137,255,1
0.539758761,-0.445899186,-0.364509959,0.056414131,149,129,255,1
0.778946625,-0.671006266,-0.340256955,-0.07681469,141,112,255,1
-1.099848731,1.740855312,-0.759228477,1.13823296,92,211,190,1
0.647206486,-0.542373649,-0.462387004,0.113375876,146,121,255,1
0.285740475,-0.156475796,-0.573389138,0.396348368,152,145,255,1
-0.631083092,1.194166687,-0.550384539,0.747604612,124,193,235,1
0.628020787,-1.024745965,1.175630108,-1.396517795,147,122,255,1
-0.082076169,-1.024745965,2.251517966,-1.702954975,147,166,255,1
0.440341664,-0.317266568,-0.520925429,0.262252373,151,135,255,1
-0.013644459,-1.024745965,1.990551018,-1.649830742,149,163,255,1
1.130673428,-0.928271502,-0.223484393,-0.364051679,119,84,255,1
-0.123835072,0.454529137,-0.6424168,0.632704681,146,169,255,1
-0.380518387,0.872585144,-0.657342896,0.742199775,137,182,255,1
-0.913983427,1.58006454,-0.738388726,1.044862026,105,204,208,1
-0.471326137,1.001217761,-0.681229293,0.807372348,132,186,248,1
0.80605898,-0.703164421,-0.285339973,-0.142849166,140,110,255,1
0.417357697,-0.349424723,-0.293314309,0.060029634,151,137,255,1
0.125145408,0.100789439,-0.520741399,0.389147007,151,155,255,1
-0.086456174,0.422370982,-0.608013901,0.57235861,147,167,255,1
-1.473015788,1.965962392,-0.773579378,1.281666392,64,223,152,1
1.181926141,-1.024745965,0.240199155,-0.877607361,115,80,255,1
-0.087266601,0.422370982,-0.591001479,0.548274564,147,167,255,1
-0.221421057,0.583161754,-0.497395834,0.523094484,143,174,255,1
0.788322576,-0.703164421,-0.236165588,-0.177833447,141,111,255,1
-0.108874067,0.454529137,-0.626881369,0.603925643,147,168,255,1
0.513699018,-0.413741031,-0.511838533,0.227193253,150,130,255,1
-0.419596845,0.936901452,-0.652201938,0.752346544,135,183,252,1
-0.050320227,0.325896519,-0.479692029,0.425584434,148,165,255,1
1.073993656,-0.928271502,0.013818182,-0.553351331,124,89,255,1
-0.277830064,0.647478063,-0.467606087,0.5274845,141,177,255,1
0.040023591,0.229422056,-0.578751296,0.486218371,150,160,255,1
-0.009850979,0.229422056,-0.632052558,0.581911786,149,163,255,1
0.490709452,-0.381582877,-0.515510098,0.240595167,150,132,255,1
-0.534813362,1.097692224,-0.695999782,0.855304849,129,189,243,1
0.385508263,-0.25295026,-0.45006489,0.208567227,152,139,255,1
0.168844936,0.03647313,-0.496913194,0.344672088,152,152,255,1
0.128543402,0.100789439,-0.584070027,0.462720455,151,155,255,1
-0.725704444,1.354957459,-0.628309278,0.844531941,118,197,226,1
-0.094552325,0.422370982,-0.541964817,0.504242429,147,167,255,1
-1.183851897,1.805171621,-0.723141714,1.117182913,86,214,182,1
0.485066229,-0.381582877,-0.521021656,0.249193257,150,132,255,1
-0.128170459,-1.024745965,2.299158914,-1.713297176,146,169,255,1
0.729941639,-0.671006266,-0.208719663,-0.167802282,143,115,255,1
0.060933938,0.197263902,-0.593255928,0.496592989,150,159,255,1
-2.02551789,2.09459501,-0.804153208,1.504921869,26,236,95,1
-0.063561198,0.390212828,-0.605076254,0.558060268,148,165,255,1
0.505938692,-0.47805734,-0.529853731,0.257727526,150,131,255,1
-1.18251984,1.805171621,-0.731557578,1.127599466,86,214,182,1
0.256362703,-1.024745965,1.56570645,-1.533448462,152,147,255,1
0.436462659,-1.024745965,1.477418871,-1.503060337,151,135,255,1
-7.855999099,2.191069473,-1.014494571,3.694408557,255,193,3,1
0.863666006,-0.76748073,-0.199280291,-0.250580166,137,105,255,1
0.324372408,-0.188633951,-0.429572411,0.217508571,152,143,255,1
0.41731564,-0.317266568,-0.544253288,0.309722542,151,137,255,1
0.673878486,-0.606689958,-0.476271975,0.121948696,146,119,255,1
1.0251901,-0.99258781,0.573918968,-0.993958812,127,93,255,1
-0.233364922,0.615319909,-0.66089054,0.699287931,143,174,255,1
-0.065839264,0.390212828,-0.569432971,0.516917423,148,166,255,1
0.721472302,-1.024745965,1.045777428,-1.343953451,144,116,255,1
-1.303105728,1.869487929,-0.669676374,1.11049981,77,218,169,1
1.18596346,-1.024745965,0.243741,-0.8777675,115,79,255,1
0.963976694,-0.863955193,-0.048271107,-0.429739067,131,97,255,1
0.079766237,0.132947593,-0.612169873,0.522568817,151,157,255,1
-0.009485158,0.26158021,-0.457506673,0.397492079,149,162,255,1
-0.50630581,1.06553407,-0.661931779,0.795341258,130,187,245,1
-1.5990611,1.998120547,-0.702626425,1.25216028,55,226,139,1
0.501496711,-0.381582877,-0.502282724,0.217009451,150,131,255,1
-0.63835022,1.258482996,-0.691142812,0.881761022,123,193,234,1
0.640914828,-0.542373649,-0.360654539,0.005369232,147,122,255,1
-1.854284708,2.062436856,-0.820379311,1.483517916,37,232,112,1
-0.005093449,0.293738365,-0.608771802,0.539741154,149,162,255,1
-0.336171951,0.77611068,-0.675794451,0.758157539,138,180,255,1
0.02170497,-1.024745965,2.170439965,-1.68268155,150,161,255,1
-0.471929612,0.904743298,-0.69966104,0.839327052,132,186,248,1
0.995730832,-0.863955193,-0.344239262,-0.163446012,129,95,255,1
-0.454918006,-1.024745965,2.644967392,-1.774884829,133,185,249,1
-2.261644816,2.126753164,-0.840562613,1.640290619,12,241,71,1
0.079203285,0.165105747,-0.522706402,0.409555081,151,157,255,1
-0.02744138,0.325896519,-0.618008361,0.561356855,149,163,255,1
1.231476036,-0.99258781,0.032329624,-0.687581139,111,76,255,1
-0.918357258,1.58006454,-0.672155699,0.966632695,105,204,208,1
0.734904989,-0.638848112,-0.317593605,-0.077992779,143,115,255,1
0.500896728,-0.381582877,-0.447575708,0.156399452,150,131,255,1
0.218262547,-0.027843179,-0.507474743,0.336715452,152,149,255,1
-0.386575217,0.872585144,-0.594424264,0.67579422,136,182,255,1
0.45604997,-0.381582877,-0.328322149,0.064600654,151,134,255,1
-0.881986615,1.547906385,-0.689069149,0.965234119,108,203,212,1
0.780855504,-0.671006266,-0.352125538,-0.066507181,141,111,255,1
0.153781013,0.068631284,-0.561055699,0.420991843,152,153,255,1
0.425958896,-1.024745965,1.435021321,-1.491988564,151,136,255,1
-0.441620225,0.936901452,-0.690568871,0.814386184,134,185,250,1
0.570423994,-0.510215495,-0.275047488,-0.034128115,149,126,255,1
0.152450629,0.068631284,-0.531021738,0.39117588,152,153,255,1
-0.338529122,-1.024745965,2.728973536,-1.775751998,138,180,255,1
0.855398916,-0.735322575,-0.388991395,-0.05821344,138,106,255,1
1.103454233,-0.928271502,-0.078155713,-0.501323749,122,86,255,1
-1.060148777,1.708697157,-0.754271139,1.116854235,95,210,194,1
0.906247749,-0.799638884,-0.388185774,-0.076054882,135,102,255,1
0.71132453,-1.024745965,1.073721978,-1.354770999,144,117,255,1
-0.425479464,0.904743298,-0.544498083,0.650364312,134,184,252,1
0.184498258,-0.060001333,-0.598063051,0.461594598,152,151,255,1
-1.185853018,1.805171621,-0.711803626,1.106271846,86,214,181,1
-0.505785079,1.033375915,-0.699959572,0.854607657,130,187,245,1
0.377352935,-1.024745965,1.500280315,-1.513064464,152,139,255,1
0.004260148,-1.024745965,2.039548765,-1.660688478,149,162,255,1
0.531614539,-0.413741031,-0.440279223,0.133649523,150,129,255,1
-0.784718003,1.451431922,-0.691514399,0.93561986,114,199,221,1
-0.138175836,-1.024745965,2.176802458,-1.691763211,146,169,255,1
-3.271385978,2.191069473,-0.880096237,2.02244973,2,255,0,1
-0.845491669,1.515748231,-0.721226196,0.996809516,110,202,215,1
-0.299655153,0.743952526,-0.609054374,0.656753775,140,178,255,1
-0.91085295,1.58006454,-0.729808333,1.030592034,106,204,209,1
-0.297852894,0.743952526,-0.648096585,0.700204849,140,178,255,1
-0.684882677,1.29064115,-0.611073406,0.812237706,120,195,230,1
-0.927856496,1.58006454,-0.747910727,1.070779601,104,205,207,1
1.026530269,-0.896113347,-0.048209576,-0.471322944,127,93,255,1
-3.070714987,2.158911319,-0.887309161,1.983298427,0,253,7,1
-0.406576498,0.904743298,-0.67637322,0.779329597,135,183,253,1
0.063621273,0.197263902,-0.566934305,0.463743438,150,158,255,1
-0.399235509,0.904743298,-0.632883528,0.721917537,136,183,254,1
0.591964348,-1.024745965,1.310003874,-1.440646966,148,125,255,1
-0.111385728,0.454529137,-0.558291436,0.524262711,146,168,255,1
0.761109228,-1.024745965,1.080127123,-1.346060213,142,113,255,1
-0.234253467,0.583161754,-0.475607472,0.510947383,142,174,255,1
-1.140365147,1.773013466,-0.758962741,1.150239547,89,212,186,1
0.175098211,0.03647313,-0.520566835,0.369149725,152,152,255,1
0.030751385,-1.024745965,1.866161383,-1.617877646,150,160,255,1
-0.815778511,1.483590077,-0.680767641,0.93457279,112,201,218,1
0.13416136,0.068631284,-0.598975085,0.481799585,151,154,255,1
-0.51974617,1.06553407,-0.604115934,0.736748351,130,188,244,1
-0.575351618,-1.024745965,2.89861863,-1.80581074,127,191,239,1
-1.472944128,1.965962392,-0.764670524,1.270121212,64,223,152,1
0.222651722,-0.060001333,-0.583476387,0.42952641,152,149,255,1
-0.051127058,0.358054674,-0.542118606,0.483509198,148,165,255,1
-0.617279912,1.226324842,-0.663935843,0.83675517,124,192,236,1
-1.708749784,2.030278701,-0.806055807,1.409600078,47,229,127,1
0.1559714,0.03647313,-0.592902,0.464226766,152,153,255,1
0.07033015,0.165105747,-0.492776951,0.388740861,151,158,255,1
0.609062142,-0.574531803,-0.500746948,0.177792014,148,124,255,1
1.068941136,-0.896113347,-0.167047664,-0.394591475,124,89,255,1
-0.734965532,1.354957459,-0.728832302,0.974957353,117,197,225,1
-0.84963877,1.515748231,-0.679624783,0.943314544,110,202,215,1
1.18929101,-0.960429656,-0.144600408,-0.476916258,115,79,255,1
0.928287633,-0.799638884,-0.25356207,-0.236492265,134,100,255,1
0.743235879,-0.638848112,-0.343358043,-0.058749974,143,114,255,1
0.74299017,-0.638848112,-0.432770317,0.039144855,143,114,255,1
0.764809755,-1.024745965,0.97124055,-1.312095852,142,113,255,1
-0.413898976,0.904743298,-0.579844299,0.676197237,135,183,253,1
0.029883366,0.229422056,-0.512255934,0.416408135,150,160,255,1
0.038694214,0.229422056,-0.548082267,0.452157039,150,160,255,1
0.166237804,-0.027843179,-0.36549604,0.239281351,152,152,255,1
0.81858593,-0.703164421,-0.337160038,-0.097436358,140,109,255,1
-1.360198994,1.901646084,-0.667572287,1.128616114,73,219,164,1
-0.625408269,1.194166687,-0.571447187,0.7566322,124,193,235,1
-0.333074966,0.77611068,-0.558455274,0.618823752,139,179,255,1
0.401751435,-0.317266568,-0.325779187,0.095333508,152,138,255,1
0.640261453,-0.574531803,-0.485938327,0.145742563,147,122,255,1
0.856934415,-0.735322575,-0.384662115,-0.066134069,138,106,255,1
0.256755365,-0.092159488,-0.455723181,0.268262865,152,147,255,1
-0.909772705,1.58006454,-0.723921832,1.023152031,106,204,209,1
0.616292062,-0.510215495,-0.404531277,0.060465557,147,123,255,1
-0.046926301,0.293738365,-0.636624084,0.600539595,148,165,255,1
0.65162926,-0.542373649,-0.42898787,0.071531053,146,121,255,1
-0.529790234,1.097692224,-0.681576623,0.829018616,129,189,243,1
0.114266087,0.100789439,-0.47873972,0.357589777,151,155,255,1
1.018083429,-0.896113347,-0.024870817,-0.482948344,128,93,255,1
0.057243439,0.132947593,-0.393336428,0.314078912,150,159,255,1
-2.589044611,2.158911319,-0.827000938,1.726645974,0,246,42,1
-6.52329102,2.191069473,-0.991373398,3.247468793,255,240,5,1
0.446693141,-1.024745965,1.403662809,-1.481226199,151,135,255,1
-0.355632479,0.840426989,-0.64396677,0.719134358,138,180,255,1
0.609649871,-0.510215495,-0.482497471,0.153792015,148,124,255,1
-0.178588121,0.5510036,-0.575385842,0.569741796,144,172,255,1
0.459712746,-0.413741031,-0.246804986,0.004369858,151,134,255,1
1.224489068,-0.99258781,-0.070191971,-0.572636676,111,76,255,1
1.120617149,-0.928271502,-0.122723162,-0.469783731,120,85,255,1
0.334137525,-0.220792105,-0.563878009,0.363627155,152,142,255,1
-0.189920875,0.583161754,-0.600757361,0.601194555,144,172,255,1
-1.709225397,2.030278701,-0.746656702,1.330439216,47,229,127,1
0.012069179,0.26158021,-0.53614627,0.452968372,149,161,255,1
-0.527919439,1.097692224,-0.653592889,0.794539719,129,188,243,1
-1.240029982,1.837329775,-0.690498628,1.103106014,82,216,176,1
-0.607821061,1.162008533,-0.551298381,0.727780662,125,192,237,1
0.176640538,-0.027843179,-0.597545841,0.469238554,152,152,255,1
0.919892547,-0.799638884,-0.22317015,-0.255950016,134,101,255,1
0.426442371,-0.317266568,-0.399535562,0.142683014,151,136,255,1
1.231928083,-0.99258781,0.002314502,-0.656021674,111,75,255,1
